0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.35429366281814734,0.3582092584449559,0.36667738738491384,0.35405326311315644,0.344799069315896,0.3696049102177913,0.3666726117171147,0.3548622349099678,0.3671388456883034,0.35858493538625935,0.3661256687987282,0.3546247590296582,0.3690552624782325,0.3665733324701659,0.3664612301892435,0.362620771631413,0.35142318193462874,0.36654631023539036,0.36135391707124465,0.38819864288489164,0.3635006971558365,0.36624917060333906,0.35009442164631005,0.37804546868313504,0.37494745988410905,0.36380833290788744,0.3564735290321441,0.36370983719003663,0.35692207159436645,0.38437876791363873,0.3768179452855757,0.40904257287676804,0.39135834805601283,0.4006848877164255,0.38311078143678984,0.3734665715506366,0.37673093597805185,0.3857683757929727,0.39772201711340693,0.4064644613244058
0.36613833574827054,0.37112639936038383,0.38173986827218886,0.36569980393860685,0.35418972080723965,0.38567561169692727,0.3813207379715886,0.36706873463465434,0.3821591677627677,0.3722288926630246,0.37966791974806147,0.3664110348633766,0.3842252263936307,0.38191332578755266,0.38091356637309143,0.3763425437341079,0.36347707139917695,0.3807031799278733,0.37485459913314473,0.40899496502317234,0.3775504021143963,0.3809777151542938,0.36196346221186404,0.39569381802808073,0.3920349695232313,0.37891153457222515,0.36843845034657285,0.37924761042772737,0.3684898189637452,0.40312109188806045,0.3939218338334609,0.4349672739982278,0.41259103802671393,0.42483394631802596,0.40239907943571007,0.3899860094680673,0.39418908248619605,0.4058986669904233,0.42136672712860085,0.43288576381079535
0.3787026218156909,0.38497395690682795,0.39816491053668934,0.37809521768113463,0.36398417515187037,0.40334036191894396,0.3972255605658077,0.38028448534085324,0.3986360671288505,0.38719614395274604,0.3942765600273488,0.3790644136803921,0.4007625977602689,0.39888122237196477,0.39658910016734583,0.39127635752538803,0.3766413807741475,0.39617201363680177,0.38958625813308123,0.43252937666658076,0.3929260563425663,0.39715671401255953,0.374836687513559,0.4153598310250879,0.4110408472931356,0.3955983897155839,0.381307529445362,0.39659749691878265,0.3808744981854389,0.4240276454830198,0.41298249484270266,0.4647105790120357,0.4366576385387452,0.4524384239517044,0.4240785084154099,0.4083235752498276,0.4136655813338139,0.42867734580035793,0.44849816463079606,0.4636319452339103
0.3918660004006666,0.3996469559373593,0.4158942749608151,0.3911310933614,0.37406587943850333,0.4225703696437999,0.4143183395173502,0.39444898418498414,0.4165486369955491,0.4034630217074937,0.4098838411966309,0.39250324340901616,0.4186071491623583,0.4174876254517725,0.4134191617636581,0.4073774029298118,0.3908841678403553,0.4129312335551714,0.4055171117001561,0.4589811590304469,0.4096022900940399,0.4147813660768541,0.3886557889890849,0.4371094728886241,0.43201346070750807,0.4138702354491144,0.3950135757994754,0.41581281951104576,0.394004925829497,0.4471653210606923,0.43408093040736523,0.4986454719196581,0.463770774855268,0.48378945511592336,0.44826411488650786,0.4285285756511513,0.43523601297415393,0.45428557394972524,0.4794578933173243,0.49925278582161947
0.4054881312140355,0.4150170528169356,0.4348442759028753,0.404679435941222,0.38430642621096583,0.44331155118973253,0.4325065259912887,0.4094838391775357,0.43585799855292595,0.4209877655843631,0.42640564152091137,0.40662786896972725,0.4376720185277309,0.4377253544203751,0.4313127556513798,0.4245842427021579,0.40615889984249326,0.4309473498090196,0.42260098866566,0.48853097668354295,0.42753801919580126,0.43383542455195795,0.40334449638133585,0.4610005736485279,0.45498914373266963,0.4337101195638632,0.40947642802629863,0.4369342323853542,0.40779864988304654,0.47258669244095364,0.4572999089264618,0.537179596930168,0.4941582212920579,0.5191900008222772,0.47506238853538285,0.45064477156177635,0.458971139999111,0.4829117728648972,0.5146208525199443,0.5403774687171214
0.4194145055756343,0.4309374681632997,0.4549094033458537,0.41859752642179116,0.394570814434822,0.46548783134722693,0.4516777614904884,0.42529643701378206,0.4565111093034602,0.43971458862671636,0.44374567958211464,0.42132465734922014,0.4578467446031239,0.45957306024875383,0.4501607160257366,0.4428230636458714,0.42240837546199017,0.45017970352065956,0.44078159536672384,0.5213661379166832,0.44668051117761703,0.45429638573380815,0.41881267783910553,0.4870879935993111,0.4799965462551028,0.4550864611395609,0.42460796621315655,0.45999320325735826,0.42216671266159866,0.5003330823575798,0.4827318007592182,0.5807672206104787,0.5280728992640333,0.5589603284907332,0.5045750254968551,0.4747165885132998,0.48494277188174106,0.5147591381016645,0.5544075950156313,0.5877370320404978
0.4334822536348138,0.44724823106100403,0.4759662627328893,0.4327328925381554,0.404722482968173,0.4890048496367618,0.47170412527662264,0.44178364351738114,0.4784447024857833,0.45957819675675116,0.46179956576079495,0.4364700154571566,0.4790005394455837,0.4829993052187307,0.4698400456095878,0.4620119929554528,0.43956881854972,0.4705853559969043,0.45999686815119545,0.5576863581998964,0.4669696127282805,0.47614103191533125,0.4349606607850228,0.5154293029307994,0.507061390725698,0.4779571026378169,0.44031721233476084,0.48501587293302745,0.4370183003645919,0.5304377234945135,0.5104875381174181,0.6299231543758785,0.5658047905454792,0.6034439104337711,0.5369030152899471,0.5007960154418601,0.513230256624879,0.5500543703616199,0.5992988472966416,0.6421916994389402
0.4475257936070214,0.46378145353082734,0.4978775971577354,0.44692813985676133,0.41462787827534564,0.5137538427673104,0.49244640067018425,0.4588353425879562,0.5015891448021954,0.4805085540695694,0.48045849596218304,0.451934196389866,0.5009856030061796,0.5079669265642062,0.49021819820604645,0.4820652562084135,0.45757394799641316,0.49212399067513574,0.480183218612665,0.5977098671387944,0.48834196546175135,0.4993511776831754,0.4516835372715991,0.5460908667552002,0.5362114889567989,0.5022735525672812,0.4565153471627977,0.5120271225441324,0.4522651275866461,0.5629288611937336,0.5407068211269817,0.6852387845629491,0.607695065674865,0.6530135212189669,0.5721508969957716,0.5289501342763034,0.5439275057835153,0.5890576918014723,0.6498527047934104,0.7047640745806698
0.4613820509112606,0.4803663821965969,0.5204961818747503,0.46102543482907665,0.42416038096098596,0.5396154886773776,0.5137581671067102,0.47633766811349815,0.5258720452008785,0.5024357047849639,0.49961246010029486,0.46758473948171564,0.5236403156706302,0.5344375214697039,0.5111571041345929,0.5028970036535071,0.4763588693790931,0.5147627743325787,0.5012795329439381,0.6416797366046776,0.510735093471038,0.5239195393418715,0.4688752471259495,0.5791543015240566,0.567481921575183,0.5279852406701834,0.47312053952317346,0.5410547034787574,0.46782548044000116,0.5978327096492246,0.5735698660012929,0.7474004670771112,0.6541529346165583,0.7080773143356022,0.6104310709300712,0.5592693234832531,0.5771505389924553,0.6320743271055512,0.7067249267752327,0.7766794831819596
0.47489503585814347,0.49683402052595815,0.5436684228957507,0.4748704836561473,0.43320348289974264,0.5664635312940801,0.5354895738495979,0.4941758374244908,0.5512215035748513,0.5252944995533355,0.5191529053090412,0.4832894438048848,0.5467921851799503,0.5623759256110547,0.532516788892281,0.5244246905524586,0.4958636856705841,0.5384812137002751,0.5232308493728886,0.6898703632465972,0.5340913130634994,0.5498557350066304,0.48643227640770653,0.6147233667498828,0.60092034763733,0.5550436474502274,0.49006255949556543,0.5721333242071212,0.4836279176413289,0.6351762504143454,0.6093112236209883,0.8172107000721134,0.7056760153377051,0.7690846748114826,0.6518681084207767,0.5918763105301,0.6130456385216301,0.6794677813802272,0.7706930033781906,0.8594151096145046
0.4879196389180397,0.513021172003608,0.5672375426749325,0.4883159064813666,0.44165317061272846,0.5941680525612651,0.5574907056919117,0.5122365478562863,0.5775689476575374,0.5490291254763279,0.5389748530916516,0.49891882694871664,0.570260468755865,0.5917546061273291,0.5541584916664304,0.5465719584023404,0.5160367809975626,0.5632761395750181,0.545991701767079,0.7425941092779993,0.5583614876474762,0.57719252431209,0.5042568617371058,0.652931475803863,0.6365924884257113,0.5834062227123511,0.507287226675486,0.6053086390114432,0.4996147004589775,0.6749899476189506,0.6482365045411356,0.8956126984667085,0.762875410023011,0.8365316769261884,0.6966030714637359,0.6269364137274727,0.6517983319890569,0.7316754491324294,0.842684942720838,0.9547600010279912
0.5003245733731874,0.5287738140773984,0.5910462890318579,0.5012239591389882,0.44941952543547214,0.6225983123117335,0.5796145039738476,0.5304099447088286,0.6048515628152585,0.5735974011383007,0.5589785162186147,0.5143480660011653,0.5938584339612132,0.6225579488954631,0.5759472450615777,0.5692710213917906,0.5368377887863937,0.5891670534794747,0.5695291788994001,0.8002081880518027,0.5835087265020946,0.6059925109151489,0.5222596469061616,0.6939501535460442,0.6745879145356259,0.6130400690576406,0.5247608264444642,0.6406411429324721,0.515745089071361,0.717310545393139,0.6907432610726255,0.9837192688913711,0.8265072159928504,0.9109660244683846,0.74479793362372,0.6646695213824322,0.6936435733522643,0.7892273534891492,0.923814086187881,1.0648884832560515
0.511994458803486,0.5439497678591196,0.6149391520288889,0.5134685998661992,0.4564275936836914,0.6516251303351115,0.6017192527874521,0.548591206353571,0.6330143686534693,0.5989748660504792,0.5790704940235076,0.5294584528144133,0.6173952586996404,0.6547864860794388,0.5977539257077501,0.5924646133596616,0.5582403110657321,0.6162021880675417,0.5938258060161211,0.8631219739573208,0.6095122061536313,0.6363556620619941,0.5403617918642407,0.7379989449997394,0.7150263586132471,0.6439254323435089,0.5424747137235515,0.6782100428594913,0.5319987079932518,0.7621842096880298,0.7373478531684325,1.0828472413468724,0.8975129386281789,0.992991415914284,0.7966402832882312,0.705364623685365,0.7388776745826519,0.8527691647257348,1.0154217298723731,1.1924500078436537
0.5228310904129576,0.5584206746471462,0.638764113024206,0.5249369335030202,0.46261760946795016,0.6811228331498843,0.6236706778123369,0.5666818196991363,0.662012036800663,0.6251587658269167,0.5991646455986761,0.5441384200761844,0.6406775995922884,0.6884611818025516,0.619456824716146,0.6161075945618545,0.5802345090233073,0.6444657749187183,0.6188824098145309,0.9318050213016601,0.6363713829503993,0.6684281580981923,0.5584965824785391,0.7853575058777029,0.7580648808404233,0.6760591106059732,0.5604504219495624,0.7181172465754438,0.548379254355019,0.8096703831069424,0.7887209528176651,1.194559186184326,0.9770723093717175,1.0832713626397696,0.8523485935646624,0.749398073101071,0.7878727655308724,0.9230911187281636,1.119129948127725,1.3406788434493038
0.5327539764089918,0.5720733250135286,0.6623739784162275,0.5355300900992288,0.46794466981043814,0.7109708272666897,0.6453437338198175,0.584590637928685,0.6918105769876556,0.6521721105817065,0.6191827531776435,0.558284209279482,0.663510878493375,0.7236279730089195,0.6409428169700917,0.6401683571947849,0.6028297387121273,0.6740872043288737,0.6447211845562482,1.0067962002814508,0.6641109767203535,0.7024132903985101,0.5766106314553151,0.8363809137965735,0.8039063385672507,0.7094579677935191,0.5787457176697937,0.7604916929147492,0.5649189123029033,0.8598468464522591,0.8457355684225655,1.3207147833755806,1.0666734841471053,1.1825326041225734,0.9121784680112428,0.7972572573261766,0.8410948483208417,1.0011651068777352,1.2369078380592962,1.5135271788751883
0.5417002485271392,0.5848104091772219,0.6856273676156771,0.5451636092764524,0.47237796816263866,0.7410548899805954,0.6666241786443694,0.6022348251168899,0.722389047023899,0.6800680685985747,0.639055098060496,0.5718002582887903,0.6857003504617809,0.7603628545932685,0.6621082306547779,0.6646302089402547,0.6260574657028348,0.7052530365561483,0.6713892441666657,1.088714511746283,0.6927872577545238,0.7385854105118905,0.594664797876846,0.8915196802257552,0.8528097693398828,0.7441628251126635,0.597462208396948,0.8054943445141252,0.5816839633030618,0.9128166390686148,0.9095333339661253,1.4635350945618872,1.1682077168546119,1.2915684260340488,0.976430432904328,0.8495721147826991,0.8991268963792336,1.0881931273014405,1.3711555134782643,1.7158248386984596
0.5496240609868799,0.5965507698668772,0.7083894319845527,0.5537674077648285,0.4758996906984075,0.7712682884689828,0.6874100501831099,0.6195408028771902,0.7537414719851351,0.7089350591438415,0.6587210851769756,0.5845993872238417,0.707052025578497,0.7987779132255823,0.6828595364017069,0.6894929624951034,0.6499747677915058,0.7382232389471339,0.6989630354614966,1.1782723452190922,0.7224963947416733,0.7773083463887726,0.6126349887642234,0.9513466016457678,0.9051035095295955,0.7802431126205375,0.6167553547182589,0.8533242932480516,0.5987822743049755,0.9687177036409176,0.9816176943325462,1.6256842345766156,1.2840986773378582,1.4112424196177429,1.0454600689201734,0.9071580517379136,0.9626989708238957,1.185671606716969,1.5248116872943847,1.9534674556047111
0.5564955931890413,0.6072292428995814,0.7305323812066441,0.5612854071988639,0.47850367228204393,0.8015128497312888,0.7076131839670123,0.6364453273501889,0.7858791965011842,0.7389030426307502,0.6781300773050316,0.5966028592608863,0.7273735248202604,0.8390288705473835,0.7031139932853238,0.7147750271178391,0.6746688399169949,0.7733536699887756,0.7275541199372159,1.2762922254315803,0.7533859720574665,0.8190603225095492,0.6305130473258209,1.0165936014288603,0.9612021710031666,0.8178028164622617,0.6368481071445445,0.9042266088896443,0.6163736493830159,1.0277364223847063,1.0639871612100702,1.8103747175097693,1.4174810528122097,1.5424935594508784,1.1196915955625568,0.9710755715652203,1.0327280479019072,1.2954780219786137,1.7014927442407366,2.2336318491391305
0.5622997641136274,0.6167961685899174,0.7519358884806737,0.5676748944335082,0.48019389795257694,0.831700109580733,0.7271609387402546,0.6528968464863044,0.8188339519339711,0.7701516979135441,0.6972426454491585,0.607740389945766,0.746474960532347,0.8813249216590271,0.7228004121231066,0.7405164015732315,0.7002630722360533,0.8111278634584509,0.7573170345951901,1.3837284949205413,0.78567134914468,0.8644683770006543,0.6483079888175646,1.0882033101131383,1.0216290337812812,0.8569884842178885,0.6580499657741183,0.9585028279241452,0.6346845226716692,1.090126650015623,1.1593290551035542,2.021505298626065,1.5724495321197438,1.686343973245931,1.1996364993543929,1.0427146995763084,1.110371248541453,1.4199890689375252,1.905674008696387,2.5650114185096125
0.5670347542718301,0.6252166510740238,0.7724874387128572,0.5729056789858519,0.48098292294146255,0.8617526702284606,0.7459983450734453,0.668857325323746,0.8526620124729055,0.8029214651734693,0.7160325207007944,0.617950176772118,0.7641699492591634,0.9259419939815103,0.7418602320445111,0.766783130582986,0.7269255155653722,0.8522028505805215,0.7884602614769659,1.50169597031806,0.8196594657485397,0.9143567703603788,0.6660479308745597,1.1674026988243285,1.0870460563149196,0.8980004028649139,0.6807841854217441,1.0165253860105228,0.6540292864367945,1.1562365032195139,1.2713057939587338,2.2638437553076622,1.7544084508072224,1.8439115081975967,1.2859195256193694,1.1239167591205614,1.1970975330280598,1.562243783903725,2.1429276514847304,2.9580540597248985
