0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1261.1818105755403,1263.7079266098478,1284.164939375263,1291.4815242187738,1319.8242600394253,1276.884420126473,1306.691420926856,1319.506131598401,1332.2120423799145,1315.5667706223026,1412.3626194325936,1324.2119841200595,1334.8691737200866,1358.4211330421313,1313.8880566754272,1337.4915322156419,1297.110427266739,1413.712366063524,1357.9981094947368,1370.6229439009983,1352.8469011441632,1365.8651453359264,1265.7953905124702,1375.0978831919529,1353.3397515042063,1285.4309342687784,1368.5040486800594,1288.8281823309103,1427.0409271240567,1402.4456973825895,1424.9965796484628,1440.702261648526,1416.7420572257224,1374.1940672941596,1359.4604417835349,1383.5813455840214,1393.9675554844716,1379.15236699871,1398.3758347011944,1458.9516373335775
1260.5987761291763,1263.9948176670212,1283.5391037795891,1291.0232000553833,1317.4853940260268,1276.5929298880983,1307.0782434711296,1319.3060693192276,1331.7158126183742,1314.220144926441,1409.727905004083,1324.0519527998545,1332.4100820220754,1353.8924967741748,1313.3342825086982,1338.1315302719013,1295.077642145974,1410.534048141156,1355.9058149847156,1368.384194846813,1351.789574282148,1362.702365183529,1265.0000932121388,1373.235842702317,1349.7009674023177,1284.2281172810083,1366.529561862411,1286.121518134722,1423.0353914108123,1399.026627552298,1418.8333384343398,1429.6506227848506,1412.0993092293222,1376.1023972319042,1360.7811506508685,1379.7842112628716,1387.5195225078282,1377.766312012314,1396.0275230300851,1445.5197936702598
1261.1401698894608,1264.6185371261922,1284.9620429211673,1290.9633729592395,1319.6556399470253,1278.7446484144557,1308.063547221312,1320.1419105611637,1333.1577995216737,1314.6475716407033,1411.218800869745,1325.4271266929406,1333.8388245143174,1355.7458149095394,1314.4235856432329,1339.2215051244132,1296.4646428897115,1412.41205076523,1356.1237182256066,1370.6769226923898,1351.5809219899606,1362.5634615351237,1266.0188134920247,1372.822227101006,1352.6183453247481,1284.7805325025033,1367.8030982105818,1287.4447552211918,1425.2215777959593,1401.5152112577412,1420.9699185673892,1429.1814221585287,1417.5351944129259,1375.6987357029725,1360.4382277707105,1377.7964907499768,1391.6614219281762,1379.2700858072246,1394.6472448334775,1450.4046137123914
1260.3588651580578,1264.3382743342643,1283.5156397949675,1292.2569685025915,1318.2718958136043,1277.3403189646835,1305.9746424427028,1320.7463839820387,1332.005935954338,1313.6568897154177,1409.211946554834,1325.1936013398035,1332.090896181034,1358.360498655932,1314.7036931830612,1337.8878149613743,1295.3425375510353,1410.2608738238382,1355.2386785402764,1368.9035075385696,1351.6224579318412,1361.2315743167644,1266.2053168282357,1373.7447702023035,1350.432266811699,1284.1054741215132,1365.957938943839,1285.0641378828861,1421.6569212624117,1401.0278033175937,1417.6002774408112,1435.111076895887,1413.4372108680984,1374.1370980069821,1361.4657709736243,1379.5779028139953,1388.3330461995733,1378.402560245101,1396.4307240570504,1448.0374672943217
1260.7944143964892,1264.3812620561546,1285.4824782840847,1292.1594817862585,1318.8667883149064,1277.852465918569,1308.2942561770774,1319.7050218656445,1333.3790810494124,1313.6553106974507,1410.4994345833563,1324.178945477354,1333.3697085267422,1355.3999266129015,1314.8795188272604,1336.9253258544747,1296.262605991057,1412.78678772227,1356.7023085136598,1371.3014662361113,1352.425688767836,1362.3269974466352,1266.6704019271756,1373.292220218921,1350.377528932423,1284.590335293202,1368.3975972556557,1286.0317795270187,1426.6461724363207,1401.9349210928299,1421.465707654821,1431.9167040984976,1415.7930157872192,1370.5102760433012,1363.2397375627017,1381.4408160878459,1392.0835917992663,1381.2826828034024,1395.826064556122,1454.1291178122963
1260.3266856971727,1264.0105032270253,1284.4349203646032,1292.2054101665228,1320.007215520249,1276.5196488229287,1308.206030385814,1320.3617189468155,1333.848198808942,1314.7206337572675,1412.5700327726775,1324.0977422815004,1333.6471473832457,1356.009709288452,1314.9578884020593,1338.0519299623631,1296.2249889983548,1412.8463807186902,1358.1442942773567,1373.3756687216044,1351.8126310496389,1362.8157370558538,1265.8729466907873,1373.9753308597594,1354.1412867250647,1285.4887834046124,1369.3054391358307,1287.4672364850292,1427.1999857479207,1400.8250807504544,1420.885640330328,1436.3887979224776,1416.1253419954362,1373.0721422141469,1362.2447730213632,1381.998372559819,1395.936855499715,1380.4931946108738,1398.62559372082,1457.116133659819
1260.9946737722737,1263.6491241946171,1284.3944349731069,1291.9489944004583,1318.5605019944358,1278.110462737698,1307.205110008574,1320.0722451181512,1334.1868375453023,1315.7796317274833,1411.4347356985002,1324.8140359608517,1333.6983073605766,1356.547585089586,1315.218845224072,1338.6991594964286,1295.2800006011703,1410.9949004777914,1356.4267833557346,1372.1325443128203,1352.1172169541862,1361.8403355464936,1265.1242569493413,1372.5429386510416,1352.696800369244,1284.409407641461,1367.66651262619,1286.1401603566856,1425.4987734506988,1401.3010825279794,1421.9905635340417,1435.6247281179892,1415.7867255079982,1374.6816925474961,1362.52005972364,1382.3652729578641,1391.596060464927,1378.530092744786,1393.6581795599495,1447.9849922747635
1259.8346599341817,1263.5989217099975,1283.9112341340435,1291.5615644308116,1319.1311199524205,1276.9144930313157,1307.2824835930046,1319.4078198216664,1332.399296363494,1313.4883246610473,1411.1094578462694,1325.3359204928106,1333.8375419253541,1354.9748616931233,1314.6162511033262,1336.6871167885354,1295.2929948265253,1411.0691590672234,1357.4133122915853,1371.897619840987,1351.3515944462083,1362.1055824225828,1266.2195308924931,1370.443990340857,1351.1658524989716,1283.7894161038305,1367.4298989183408,1285.3903250255223,1424.7297056599539,1401.264502826555,1420.4462522394144,1432.297964878677,1413.5408593727293,1370.0186729584018,1361.1055640318757,1379.870528450774,1391.8563800156196,1377.7840249065334,1395.7321476538239,1455.815367053351
1260.1158567721945,1263.707860425362,1283.3939403475879,1291.2765377817188,1317.3920451947333,1276.4532124449004,1306.6730296332978,1318.5679377588558,1333.255298549832,1313.941817807093,1408.836462557624,1325.221789915663,1331.860976718548,1353.0511633253375,1314.6693849903718,1336.4865020410462,1294.6431946929429,1409.93874874076,1354.6437272291362,1368.6844777318358,1349.7343812666716,1361.291196623357,1265.5589718767114,1369.944279000944,1352.0776261462968,1284.5491260203814,1365.6484256567753,1285.743334976468,1421.3632448975438,1398.6177678709412,1414.9738690006977,1430.2677821878108,1410.6994790320396,1373.33960162512,1360.2049611460018,1376.787613985899,1389.5305257700954,1376.7135497293382,1389.5931027655354,1446.3529536005747
1260.6328920512196,1264.402072998661,1284.541190968301,1292.714026307117,1319.5690769373061,1277.7938843851962,1307.4781860258922,1320.401562403499,1333.9442226099377,1317.4067178533792,1411.8194958138026,1325.0004770869843,1333.283072873132,1356.4693211429626,1314.609345320215,1337.9727260952807,1295.700305395819,1411.662842847328,1357.0937392217422,1371.2375404647019,1352.6319015611364,1363.4332237721906,1265.8272901710102,1374.2558051239432,1353.7999141682305,1284.3769868029353,1367.8012871045573,1286.7147986355158,1423.859847837504,1400.615194582089,1418.9336083625099,1437.175883633828,1417.1973942160896,1375.4842008165904,1361.16577086672,1379.6782473944327,1392.3474321992442,1377.8996956385333,1394.5350336272097,1454.791491198312
1260.7146848608015,1264.0371176427273,1284.3858138260016,1291.2907210378783,1317.8849963383088,1277.7901829813022,1306.4474827841657,1319.4457984338894,1333.8393191224593,1315.3424048564807,1408.1068030148965,1323.0170458120572,1330.8686474831336,1356.5732316894432,1314.6294505436365,1338.5720542177837,1294.7312772167415,1409.4827969539665,1354.8772671833337,1373.0758180319367,1351.9692404391417,1361.928881917097,1265.5265854270385,1374.3225680647092,1349.6122411000972,1284.7893981122538,1367.101379731689,1285.7215857185563,1421.6820151468187,1398.4021275552209,1418.6499165053087,1435.5576239787815,1412.9582028073246,1367.5014055798315,1359.9677664594747,1379.9234032608094,1387.5695657216165,1378.8091813970082,1392.368149510366,1445.0284905241167
1260.637218040913,1263.3556451966933,1284.319528423641,1291.7886434952038,1318.6844437562197,1277.7496384590465,1307.0020798381656,1320.6067665841908,1334.6709225673412,1315.4614083541242,1411.269885853359,1324.68062720067,1333.219265363938,1359.3178890644936,1315.3832838077803,1337.9683566739611,1296.1855637571332,1412.9581982060533,1357.0605510484456,1372.4610430763173,1352.5640866711155,1363.100204428599,1266.2152299701422,1373.8890621166815,1352.8148055790894,1284.2266956914689,1368.5668220873097,1287.7317433334379,1424.6779081528084,1401.8981315423002,1421.7689391326821,1435.67052204909,1416.8560270196133,1374.5743652385756,1361.4751449206835,1380.4203614510172,1388.935206994528,1381.4644852118988,1396.4838934527868,1452.979652329977
1260.9049343118868,1264.826759008412,1284.4572024260788,1291.5379136742736,1318.9765454243209,1276.3724126561385,1307.4437839381853,1319.832254830855,1334.6630838126064,1314.5079727874738,1410.8990965183225,1324.7407834964401,1334.2786089781464,1357.0620225255143,1315.3318216754913,1336.6831974883162,1295.445156837018,1411.4464232908833,1356.0377816807377,1374.2217615363384,1352.7716285225338,1362.1756639624223,1265.7484749992436,1373.4306809545114,1351.9910801860929,1284.8680884255562,1366.6231722788145,1287.7179654622805,1424.7907483752422,1401.768936200489,1420.4787777617742,1434.1306561540891,1412.0904084171457,1372.6588888919919,1362.392250934564,1378.7561781729626,1391.058347325104,1379.9576997594202,1394.7963624961658,1452.5773066625238
1260.8188898261033,1263.5437721697017,1284.7293803823306,1291.1990650575697,1319.118675419765,1277.1775108110894,1307.4452686207921,1319.9439774512878,1332.7114935072957,1314.5165463290934,1410.614389132173,1324.802328171321,1333.201921311921,1353.3691124540464,1314.2868874207022,1336.4853463286709,1296.021989822159,1410.5986696776065,1356.0842295707487,1368.2495089732818,1350.595707567832,1363.3647081906468,1266.061461590017,1373.414991289444,1351.9731739860583,1283.9629280249976,1366.8155766031691,1287.2433325517015,1423.638012119083,1399.4522720957377,1418.6116164399002,1432.0958051999871,1413.2362042797638,1374.2467078327877,1358.811531489574,1379.3749949807925,1390.8976255502098,1378.6226857234935,1394.9032041262033,1450.24006637438
1260.7455015103167,1263.6514777013738,1284.2904126341223,1292.253597115228,1318.8071450033087,1277.3839963123044,1306.8811761342522,1319.7696195179844,1333.7165559186037,1315.2044055643137,1410.3376903152905,1323.1944427034198,1333.6775453383339,1357.2417374701768,1314.2649342919524,1338.8799538128885,1296.7414506674656,1412.040660641024,1355.6765497410152,1372.8844250051002,1351.8745900025222,1363.2618260390216,1265.8604779658012,1374.6548853477539,1351.5403765460464,1283.7582897079712,1367.2428835505473,1288.3496558321272,1423.155579079233,1402.0385395154,1419.2579985611885,1434.046852223504,1417.7481243858056,1374.1096170326296,1357.5858238340938,1380.443871714991,1390.6837934130667,1381.263716923153,1393.4625756029589,1451.9927209838906
1260.5819205952369,1263.8480930801024,1283.714103785061,1291.594892337505,1317.8631768969635,1276.9625476338522,1307.2790058657147,1318.9541293653144,1332.5657321222977,1313.4394886504383,1409.6429632864554,1324.1079775869282,1331.9199693891571,1355.6278759796487,1313.2244523247637,1336.046444991745,1294.771132268713,1410.3895105375009,1353.4047787226475,1368.0772002738531,1350.9363927908175,1362.0838252627627,1266.0806297225324,1370.8770704052606,1350.5538579957401,1283.8528495475061,1366.7952418269665,1285.5311753319927,1422.503364771469,1399.2343601279404,1419.9746425024466,1428.1736520285415,1411.9347161757512,1370.2572139383708,1357.8847889653375,1376.0434592672675,1389.1484398779717,1376.4915459017473,1394.5118193904343,1448.2533366341645
1261.3448173293327,1265.1149856978002,1284.620402582424,1292.0343618963357,1317.4811496087939,1276.9913920514227,1308.2069052912473,1320.4813803257816,1334.1856793158054,1315.458277689667,1410.4379355166461,1324.4908245988902,1331.527222255747,1359.638839979671,1315.7651702649987,1338.1016609219737,1296.8839911375112,1410.9200882185687,1355.7746610573379,1371.0600645078446,1352.172070052468,1361.896104283532,1266.8604880834066,1373.8085433177491,1350.1948184436699,1285.3330947757263,1367.336773493696,1287.803054766712,1422.6389138854086,1401.4949914294257,1420.7159163209062,1437.2368226497686,1417.1575713607742,1371.5947951206188,1360.5906914596474,1380.180142936312,1389.0665040378394,1380.1344901648815,1393.1380944602993,1447.8445724886835
1260.35588032206,1263.8074842966744,1284.1498532411592,1291.318312193216,1317.9012063068274,1276.4692780657158,1306.93481802181,1320.12237612069,1332.56988873468,1315.4671801467418,1409.788231117073,1324.0524529661352,1333.1232319414326,1355.9336917154715,1313.5860247732746,1337.4165070713714,1295.6378993888552,1411.4885132179813,1355.7383323157158,1370.9722134549302,1351.6645990841348,1363.0304749745183,1266.224254714083,1373.7849131370433,1349.7991134211773,1285.151146052806,1366.9176713448028,1287.2687997944508,1424.1171001480209,1399.7393639197664,1420.0457821058824,1435.2307437435877,1417.135582757736,1370.4522315168617,1359.857939111673,1380.479615515032,1389.2461584888579,1379.8677096291137,1396.3989040337508,1450.2833717898864
1259.8501351479676,1263.346459158723,1283.9786308346395,1291.962565901396,1319.2068764369283,1277.3047204553231,1306.6731747516103,1320.0210046155705,1332.4467238469304,1314.9783747933081,1411.2421328795306,1325.4444270607282,1332.0547272930069,1356.9186285750866,1315.8600264101508,1337.828635336946,1295.0303722816136,1412.9166655836818,1357.2566042351234,1369.8069899299746,1351.428616285601,1362.210365924464,1266.8269378631323,1373.8996885441609,1352.152979763868,1284.815252789939,1367.9789204490407,1287.5027783635262,1427.0293162717135,1403.1040521749544,1421.9305656014974,1431.1170179152512,1414.2708258929927,1372.419904066908,1361.9684431652454,1380.9730780141256,1391.747508719485,1382.26094087457,1400.0490916548508,1454.996282042566
1260.3462373307204,1264.0315483415268,1284.0200565531877,1292.1455375292478,1319.7540168463995,1276.9123469256992,1307.1935563592162,1318.7101247167277,1332.272915854314,1315.011619426256,1411.0529307149504,1323.6996747193486,1335.284909525285,1356.3867830849254,1313.2916839251352,1337.892501732617,1296.1160606461938,1411.895882199161,1355.502911242876,1369.183386825383,1350.8672373243573,1361.93953823551,1266.7706191620416,1373.0044668578898,1350.3179089518442,1284.3379801168767,1367.8892576523224,1287.8196044658914,1425.7473188178092,1402.1571989327308,1418.7969789401104,1429.1445607592211,1416.0240526971954,1372.4674075388323,1359.4894405044463,1379.8510517753655,1392.9240963825048,1378.5477305219595,1394.7954366650677,1453.3392159673883
1260.601727221964,1263.7763952587752,1283.2783782493925,1290.5270025688753,1317.397124015497,1277.3256813913936,1306.2114370811375,1320.2541133037332,1333.628675403607,1313.6829592126066,1409.0777855416875,1324.7027772515387,1331.1698469630433,1356.7766863097752,1313.8266895044455,1339.0988925491995,1296.7832115169554,1411.401754658178,1354.2162369332507,1370.1501988324878,1350.6549621739805,1361.3353776541203,1265.978264804325,1373.7759006855736,1348.7682469509684,1283.9184231874844,1367.0320519335796,1286.0017308976214,1421.76725482992,1400.806496195543,1418.4127063796366,1434.6526543940943,1412.9092772763097,1373.2369196740376,1358.5330082776707,1378.8374019215435,1388.0144021397532,1378.5779913107413,1392.6140718749148,1445.961072338997
1260.8219981574932,1263.2776868350488,1284.0830716342546,1291.0165289788013,1318.196755771696,1276.1958126369275,1307.3138564921433,1318.7929178093862,1333.5362532066727,1313.8056972491238,1408.4583216734488,1323.8173478118722,1332.1285529165064,1356.5652484027507,1314.3691427852177,1337.330270055275,1295.6201840365238,1409.8985392611103,1355.3560532853348,1372.212822124406,1350.7078018637774,1362.8619677116933,1265.597041777854,1374.493685288719,1350.4802698387894,1283.7868056308669,1365.7010915253688,1286.5067283654998,1421.264985452281,1400.4202915296494,1418.0271695296267,1435.037141747124,1414.9163086989688,1372.950428708802,1361.0357850113646,1378.7376662239674,1387.8196158609155,1377.8740933446738,1396.8290261595698,1442.4732089529673
1260.7292407149248,1263.24875350481,1283.9569349017247,1292.3815422669134,1318.6294214679076,1277.105567312716,1307.9716797166657,1319.505789856868,1333.9436994645728,1314.7457651904333,1411.513173757869,1323.9105047338146,1332.9337142418467,1358.637116889078,1316.5702437718455,1337.994862230065,1296.0396938869876,1413.8583399142613,1358.990057154753,1370.3636544860462,1354.541151036482,1364.682953674328,1267.0760834211,1376.375009138447,1350.7251754648657,1284.8657026618837,1370.6999194996913,1287.8010375251417,1428.6614321647644,1401.90212728508,1426.4900963047662,1440.5979094395575,1420.125265458927,1371.5661865882028,1363.6499785535282,1384.9784818798298,1390.3416980988598,1381.353136520405,1402.1367386875652,1452.5514347157077
1260.3240208809304,1264.0951863171256,1284.2247281542739,1290.9175549735612,1318.536302933807,1277.2249014355668,1308.1218010425239,1318.9843920102394,1333.4775403130398,1314.5416631966268,1410.6044987383104,1323.6669884103287,1332.0973486586356,1355.7899560911812,1316.4955950901117,1337.8352689601877,1296.3374719080018,1412.4543407185147,1356.7275068055958,1367.877097916329,1351.6599220020905,1363.4783007405388,1266.413141317959,1372.1059571762453,1349.640581729878,1284.6088909085631,1368.2694761140074,1287.162589559756,1424.48213423963,1400.8778641176825,1422.6640877732195,1437.2751613595813,1417.179064690734,1371.520347684612,1360.302746174351,1381.8869836122171,1388.9972390506243,1379.5510324955817,1398.5431042673258,1446.5674488502998
1260.544459890926,1263.2234966967474,1283.9954703076476,1291.4356358689652,1318.7741182024436,1277.3254320015023,1308.064711262837,1319.0730833780283,1332.755212174663,1314.9223728656007,1411.2867916599885,1324.573109341671,1334.0488081233773,1356.6626022973958,1314.2299226738094,1339.1127391099724,1296.4749130953549,1414.0827761017244,1356.920434828354,1371.3906640578573,1352.5129343188316,1362.7144645396686,1266.7525716901741,1374.330677322279,1352.2395584094438,1284.1392123986273,1367.6629847413283,1286.6533527102067,1426.085826247436,1401.969002923885,1421.219878433967,1436.498934728745,1418.5400808521752,1372.587655547489,1359.7275600296584,1382.8470209429315,1391.5567852476402,1380.0827091164383,1393.152602243635,1455.958751292551
1260.3876964014573,1263.4203477536475,1283.5330771475399,1291.2245479065614,1317.3316412436257,1275.9738878431967,1306.7843830040467,1318.103030473456,1331.9030034903865,1313.4351074225508,1407.489430750416,1324.487727354661,1330.3466262550414,1355.1336810364303,1314.1019156016932,1336.6746950353877,1294.0864253021562,1408.4995701357102,1354.6765936772426,1368.9179954341753,1350.4108381834646,1361.7858904096868,1265.5861875234452,1372.4689442654837,1348.7128130150443,1282.9730296028836,1364.8035098433352,1286.4755902636732,1419.6125827707194,1397.6262937922825,1415.5907426339352,1432.7659938042063,1411.182609932598,1370.6573366809491,1360.2241548578518,1380.108372025576,1386.0783214395558,1376.714435497334,1393.3737967778545,1440.2422402237862
1260.7057447019308,1264.1909591718877,1284.4604668828297,1291.5378776597727,1319.560272309985,1277.1829525842925,1307.0734970296319,1318.7009440509316,1333.5858701239165,1315.2009052944586,1411.9952810767147,1324.7999091165764,1334.1999106519315,1357.261555360334,1314.7381878721085,1336.7180945211708,1295.9907897439855,1412.1585044029737,1357.792136719767,1369.7786262940792,1352.0554915414575,1364.1780627080975,1265.8879063801262,1373.3704964060003,1353.5838685539995,1284.7101709903507,1367.1386537874537,1285.7845923253399,1425.656133667177,1399.1779370682402,1421.8818999214693,1436.3463082735282,1416.8930679295331,1374.1261981872437,1359.4761458805322,1380.7209323693346,1393.0711264856632,1375.687044973048,1398.3542560348517,1454.8165766443785
1260.1007818113458,1263.9883806155278,1283.607326950232,1291.2731349439318,1316.6557964083318,1277.813337781879,1306.273734992975,1319.8948696939194,1335.4931920224822,1314.7034034654323,1408.0881851351805,1324.0142919262175,1332.0193866908508,1355.874519120557,1314.762248584091,1336.4525597199456,1294.70524686984,1408.5554220371507,1355.4448350291361,1369.4905483343111,1350.7269110960128,1360.756907683658,1265.0483327559718,1372.879709378799,1351.3984809889705,1283.3556482318859,1365.311837137073,1285.564241268092,1420.5475999591354,1397.5805735026918,1417.2146951704235,1432.6502501458958,1413.9426804370744,1369.290333977922,1358.7209036859172,1380.7809945820343,1387.2151147901884,1373.8967786070787,1394.5147235716597,1441.6558799860456
1261.2876456879187,1263.8064754958662,1283.606761499172,1292.2550897062677,1318.761757231195,1277.9127415751996,1308.5862236797618,1319.850626789245,1333.859822578542,1315.6077426666698,1411.548681333356,1325.9828521266763,1333.4547027531767,1355.6965185855463,1313.9576139220326,1338.7755579894545,1296.2282617149735,1411.310478309621,1356.4179006714642,1370.947822059552,1351.9172002831301,1363.6635297780042,1266.1470619455006,1373.1253606505295,1353.1974898968833,1285.0269199561674,1367.590329372754,1287.291577228493,1423.6785064743267,1400.5252645845944,1418.8959869460252,1435.6354558854773,1412.4468726956084,1378.2708712156377,1360.046622425639,1381.1685559527102,1392.2968828701,1379.5199083006153,1396.9688080468043,1449.8080081032788
1260.7873161184878,1263.530405287839,1283.673092339796,1291.7404230051309,1320.152074788534,1277.096171265696,1307.7246129997686,1319.2006190791626,1332.5886379002816,1314.1475041407232,1413.2380298255691,1325.8361772416736,1334.9029224663425,1356.2104876606165,1315.3779339281932,1338.2778962818954,1296.1598845684484,1411.497525618605,1357.1262780674142,1367.0756299620318,1349.5668322297545,1363.5848709769227,1266.3458593008947,1372.9384912403227,1353.8652581016709,1284.0156680233495,1368.302002386705,1287.0934857525797,1425.321707705908,1401.7529456541897,1418.4284749568983,1431.632908243646,1413.024900140077,1376.9258818033193,1363.233659814906,1379.4051310336545,1394.4424529982546,1378.6234735051146,1395.1230455214272,1456.8866664312861
1261.3731536298596,1263.941997388081,1285.8408721502158,1291.310470271088,1318.1657763937264,1277.2909550765214,1306.8300711377917,1319.1502543227007,1334.7656156326373,1314.8408631360137,1409.366636191056,1326.0982909563565,1332.3392031183644,1355.4287733938138,1315.5420615996904,1337.9549732759865,1296.5939052256479,1409.1258973256897,1355.5301039853632,1373.4476598746214,1349.622747594129,1361.1004925381162,1265.934506227884,1371.7680144894446,1350.7811146462498,1283.3247867365776,1365.5210998909931,1287.6178267453288,1421.6325089936295,1399.2579264418976,1417.6058343540421,1430.121623561468,1411.15098174698,1372.0795019556608,1359.9134135766287,1378.5900874164233,1388.013655462072,1378.9071166887873,1392.8049441317244,1445.6239992542771
1261.0650721520708,1263.656610723597,1283.9560985023884,1291.5031800410459,1316.9461892141355,1277.7084555106037,1307.8928960562082,1319.4239280328222,1333.2936145276494,1316.0113351914345,1411.4340985424355,1326.1023139080135,1331.2090175110295,1354.722668982762,1316.1416314188327,1338.0151427228839,1297.2389654577416,1411.240687072168,1358.4845856749128,1371.177109380418,1352.4837781828237,1362.922752436255,1265.4767480945893,1375.0428416586767,1350.9580423929829,1285.505115068246,1366.6852607703904,1290.5432875494228,1421.669106364018,1400.934130602737,1420.2099569750608,1438.9964173315582,1415.3434663555695,1373.1999056009047,1361.582325480543,1381.3018616244512,1388.1724645468882,1378.1558338351822,1396.566094409575,1442.3758824964857
1260.106026898465,1264.2447176230655,1283.512177097398,1291.5409900653096,1316.412085152657,1277.9013314375138,1307.9137121406736,1320.9281184799272,1334.073977532621,1315.4663984906394,1410.2828689266348,1326.0490617768553,1331.5938684926741,1357.8904862862657,1315.9094895863443,1338.1709729072156,1296.2086172037139,1411.2137838596987,1356.925663365476,1371.8257682251779,1352.3107384954794,1363.9790937563328,1266.261093940749,1374.6563381723388,1352.5951818099568,1285.7288439666365,1367.236446121985,1287.2880693259513,1423.0952225567596,1401.235982980538,1420.3593109220612,1442.2305561372239,1411.037427676711,1375.2648832103332,1361.3572325052262,1382.5111164594773,1389.4683788015323,1378.0155294761353,1396.7274256708033,1448.708821370169
1260.8132119604334,1264.548353804608,1284.693446757457,1291.7970363373724,1320.4963324102691,1278.974136038964,1307.4135129854913,1320.6145523897853,1333.0929964163076,1315.1329285213642,1411.7338377871101,1325.0252951600125,1334.1084119076513,1356.2827302287262,1314.8375991221703,1337.9780069442256,1296.6615242587084,1413.156161017842,1357.6688259343407,1372.6613408099652,1351.6580094818062,1364.311943349926,1266.9195814102434,1373.018371260922,1353.191545414822,1285.2264264585579,1367.937080597418,1286.560364363034,1426.7211691446873,1400.1150135286894,1420.9545861340926,1433.5220559350466,1417.3236765740717,1374.1790679466699,1360.2827428648488,1379.8936715140544,1394.14960269667,1380.1342589745918,1396.6229311737693,1455.5190433280443
1260.2213167343446,1263.3617253894133,1284.5483460492412,1291.7322665342956,1320.1857593442712,1277.8678179216183,1307.862876929145,1320.2113531054717,1333.9062691066833,1313.9869171728492,1411.5594771090064,1326.4534801401483,1333.94516710854,1355.687465698776,1314.8645006893132,1336.5079716981706,1296.3994296812377,1411.1849892552555,1357.4081660056179,1373.3411276266231,1352.5016721940615,1363.5654998127518,1265.4131104467097,1373.6144530629383,1353.1967882636573,1284.6567723033465,1366.5239448565856,1287.4417088336506,1423.5061029018211,1399.1229317787597,1420.0381101931857,1438.7755076460571,1413.2000654874457,1373.8271994626605,1359.7446519179887,1379.285984220094,1393.2424116110292,1379.780749186042,1392.577083985555,1451.2205305123316
1261.1923360919159,1263.8233486847262,1285.2486397980406,1292.3820691309822,1318.9803795732676,1277.9903915457485,1307.654739442972,1320.321194139591,1334.7943189460852,1315.3196184788508,1410.4385382242494,1325.0108312082173,1332.257365231083,1355.5447100175356,1315.1872519356434,1338.0414285417544,1296.4097218742195,1410.2903083175104,1354.8903234714828,1371.7729332808292,1352.1729283840132,1362.105704409751,1266.2129437056335,1374.64911589532,1351.637802475065,1284.947465610341,1366.691355986958,1289.047777246192,1421.7462594030517,1400.268509797318,1418.5183057626343,1433.9413362205294,1413.927275805056,1372.8042364713328,1361.5589479760743,1379.214270405729,1389.9267330816488,1378.6208399531836,1390.8122882439231,1451.4403452054382
1261.095065531893,1264.0374084778298,1284.3986448074586,1292.226422675896,1318.355308025618,1278.352963882662,1308.6402000823061,1320.0307307827707,1333.5295969874264,1313.909455780111,1410.3752464606785,1325.3848349371726,1332.2607964613105,1355.868412703211,1315.441655551098,1337.1239683917063,1295.271467252065,1410.1556113001473,1356.5206905477148,1369.394382233607,1349.84330089467,1363.0483612310934,1265.3976306251056,1373.4693583708613,1349.8352933399115,1284.1790744094374,1366.8728892275408,1287.3255812367547,1421.819763004016,1400.7024114277701,1417.7133684517719,1435.1875417875315,1412.879079427396,1370.9699747124973,1359.8911231854825,1377.6135882133099,1389.9053864545685,1377.9878921803113,1394.964850534572,1449.7114439933143
1260.0874224791305,1264.1254074444043,1284.5728374805772,1292.066020537556,1318.1935124344848,1278.2721695798914,1306.8782191861085,1319.5614318982646,1333.4151737584114,1314.995176320636,1411.2442760977285,1324.5643081177493,1332.9671860276326,1358.1753189194692,1315.5140688361462,1337.8960927107667,1296.54723283473,1411.6181703814125,1357.411903392405,1372.3603354780573,1351.8685514392794,1363.273493843843,1266.0757336229483,1373.2646092914133,1351.2505240686226,1286.3716129088793,1369.4698472608225,1287.433024558826,1425.751496763374,1402.2966614631182,1421.2888485344263,1435.216360565614,1412.1245145424484,1373.5804046747194,1362.2437884071462,1380.6835584757468,1391.147876236166,1378.2552937536777,1400.6401944640536,1450.634702287913
1261.1390412127282,1263.97034460577,1284.1073762632404,1291.23180742244,1317.533961375274,1276.4375830684842,1307.0908161915943,1319.7122075435047,1333.904235679274,1314.6884700366834,1409.342048522465,1324.0995259408953,1333.0892861618781,1355.9378857455001,1314.4853382722877,1338.1882891628802,1295.6233033627236,1409.4858929703057,1355.5581825730724,1372.6710391931729,1350.3833129908849,1361.432818568405,1265.6005853557242,1371.6624554577252,1350.5215343914758,1284.5237862611896,1365.825719370923,1285.6934640652858,1422.4247108183497,1401.0696034374746,1419.0568257421696,1433.6867015159416,1409.7865638544063,1372.5243753740865,1358.306698421028,1379.5455583872872,1388.9513212638196,1378.197885600945,1396.2032134124206,1449.2382129679113
